truth,pred,pred_sir,fecha,CountryName,Month,Year
5376.0,4615.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,4615.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,0.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,0.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,4615.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,4615.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,0.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,0.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,4615.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,4615.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,0.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,0.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,4615.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,4615.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,0.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,0.0,2482.0,2021-03-12,Netherlands,3,2021
5376.0,4615.0,2482.0,2021-03-12,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,0.0,937.0,2021-03-13,Netherlands,3,2021
5685.0,4063.0,937.0,2021-03-13,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,0.0,929.0,2021-03-14,Netherlands,3,2021
5289.0,3587.0,929.0,2021-03-14,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,0.0,0.0,2021-03-15,Netherlands,3,2021
5236.0,4181.0,0.0,2021-03-15,Netherlands,3,2021
4660.0,0.0,0.0,2021-03-16,Netherlands,3,2021
4660.0,0.0,0.0,2021-03-16,Netherlands,3,2021
4660.0,0.0,0.0,2021-03-16,Netherlands,3,2021
4660.0,0.0,0.0,2021-03-16,Netherlands,3,2021
4660.0,0.0,0.0,2021-03-16,Netherlands,3,2021
4660.0,0.0,0.0,2021-03-16,Netherlands,3,2021
4660.0,0.0,0.0,2021-03-16,Netherlands,3,2021
4660.0,0.0,0.0,2021-03-16,Netherlands,3,2021
4660.0,0.0,0.0,2021-03-16,Netherlands,3,2021
5483.0,4683.0,0.0,2021-03-17,Netherlands,3,2021
5483.0,4683.0,0.0,2021-03-17,Netherlands,3,2021
5483.0,4683.0,0.0,2021-03-17,Netherlands,3,2021
5483.0,4683.0,0.0,2021-03-17,Netherlands,3,2021
5483.0,4683.0,0.0,2021-03-17,Netherlands,3,2021
5483.0,4683.0,0.0,2021-03-17,Netherlands,3,2021
5483.0,4683.0,0.0,2021-03-17,Netherlands,3,2021
5483.0,4683.0,0.0,2021-03-17,Netherlands,3,2021
5483.0,4683.0,0.0,2021-03-17,Netherlands,3,2021
5396.0,0.0,0.0,2021-03-18,Netherlands,3,2021
5396.0,0.0,0.0,2021-03-18,Netherlands,3,2021
5396.0,0.0,0.0,2021-03-18,Netherlands,3,2021
5396.0,0.0,0.0,2021-03-18,Netherlands,3,2021
5396.0,0.0,0.0,2021-03-18,Netherlands,3,2021
5396.0,0.0,0.0,2021-03-18,Netherlands,3,2021
5396.0,0.0,0.0,2021-03-18,Netherlands,3,2021
5396.0,0.0,0.0,2021-03-18,Netherlands,3,2021
5396.0,0.0,0.0,2021-03-18,Netherlands,3,2021
6605.0,5685.0,1009.0,2021-03-19,Netherlands,3,2021
6605.0,5685.0,1009.0,2021-03-19,Netherlands,3,2021
6605.0,5685.0,1009.0,2021-03-19,Netherlands,3,2021
6605.0,5685.0,1009.0,2021-03-19,Netherlands,3,2021
6605.0,5685.0,1009.0,2021-03-19,Netherlands,3,2021
6605.0,5685.0,1009.0,2021-03-19,Netherlands,3,2021
6605.0,5685.0,1009.0,2021-03-19,Netherlands,3,2021
6605.0,5685.0,1009.0,2021-03-19,Netherlands,3,2021
6605.0,5685.0,1009.0,2021-03-19,Netherlands,3,2021
6743.0,0.0,962.0,2021-03-20,Netherlands,3,2021
6743.0,0.0,962.0,2021-03-20,Netherlands,3,2021
6743.0,0.0,962.0,2021-03-20,Netherlands,3,2021
6743.0,0.0,962.0,2021-03-20,Netherlands,3,2021
6743.0,0.0,962.0,2021-03-20,Netherlands,3,2021
6743.0,0.0,962.0,2021-03-20,Netherlands,3,2021
6743.0,0.0,962.0,2021-03-20,Netherlands,3,2021
6743.0,0.0,962.0,2021-03-20,Netherlands,3,2021
6743.0,0.0,962.0,2021-03-20,Netherlands,3,2021
6416.0,5236.0,953.0,2021-03-21,Netherlands,3,2021
6416.0,5236.0,953.0,2021-03-21,Netherlands,3,2021
6416.0,5236.0,953.0,2021-03-21,Netherlands,3,2021
6416.0,5236.0,953.0,2021-03-21,Netherlands,3,2021
6416.0,5236.0,953.0,2021-03-21,Netherlands,3,2021
6416.0,5236.0,953.0,2021-03-21,Netherlands,3,2021
6416.0,5236.0,953.0,2021-03-21,Netherlands,3,2021
6416.0,5236.0,953.0,2021-03-21,Netherlands,3,2021
6416.0,5236.0,953.0,2021-03-21,Netherlands,3,2021
5751.0,5506.183050361856,5806.50437548979,2021-03-22,Netherlands,3,2021
5751.0,5800.864206892348,6026.625302857178,2021-03-22,Netherlands,3,2021
5751.0,6276.492528585316,5495.644034503745,2021-03-22,Netherlands,3,2021
5751.0,6088.332580005157,5934.998124911457,2021-03-22,Netherlands,3,2021
5751.0,5506.183050361856,5806.50437548979,2021-03-22,Netherlands,3,2021
5751.0,5800.864206892348,6026.625302857178,2021-03-22,Netherlands,3,2021
5751.0,6276.492528585316,5495.644034503745,2021-03-22,Netherlands,3,2021
5751.0,6088.332580005157,5934.998124911457,2021-03-22,Netherlands,3,2021
5751.0,5506.183050361856,5806.50437548979,2021-03-22,Netherlands,3,2021
5751.0,5800.864206892348,6026.625302857178,2021-03-22,Netherlands,3,2021
5751.0,6276.492528585316,5495.644034503745,2021-03-22,Netherlands,3,2021
5751.0,6088.332580005157,5934.998124911457,2021-03-22,Netherlands,3,2021
5751.0,5506.183050361856,5806.50437548979,2021-03-22,Netherlands,3,2021
5751.0,5800.864206892348,6026.625302857178,2021-03-22,Netherlands,3,2021
5751.0,6276.492528585316,5495.644034503745,2021-03-22,Netherlands,3,2021
5751.0,6088.332580005157,5934.998124911457,2021-03-22,Netherlands,3,2021
5751.0,5506.183050361856,5806.50437548979,2021-03-22,Netherlands,3,2021
5751.0,5800.864206892348,6026.625302857178,2021-03-22,Netherlands,3,2021
5751.0,6276.492528585316,5495.644034503745,2021-03-22,Netherlands,3,2021
5751.0,6088.332580005157,5934.998124911457,2021-03-22,Netherlands,3,2021
5751.0,5506.183050361856,5806.50437548979,2021-03-22,Netherlands,3,2021
5751.0,5800.864206892348,6026.625302857178,2021-03-22,Netherlands,3,2021
5751.0,6276.492528585316,5495.644034503745,2021-03-22,Netherlands,3,2021
5751.0,6088.332580005157,5934.998124911457,2021-03-22,Netherlands,3,2021
5751.0,5506.183050361856,5806.50437548979,2021-03-22,Netherlands,3,2021
5751.0,5800.864206892348,6026.625302857178,2021-03-22,Netherlands,3,2021
5751.0,6276.492528585316,5495.644034503745,2021-03-22,Netherlands,3,2021
5751.0,6088.332580005157,5934.998124911457,2021-03-22,Netherlands,3,2021
5751.0,5506.183050361856,5806.50437548979,2021-03-22,Netherlands,3,2021
5751.0,5800.864206892348,6026.625302857178,2021-03-22,Netherlands,3,2021
5751.0,6276.492528585316,5495.644034503745,2021-03-22,Netherlands,3,2021
5751.0,6088.332580005157,5934.998124911457,2021-03-22,Netherlands,3,2021
5751.0,5506.183050361856,5806.50437548979,2021-03-22,Netherlands,3,2021
5751.0,5800.864206892348,6026.625302857178,2021-03-22,Netherlands,3,2021
5751.0,6276.492528585316,5495.644034503745,2021-03-22,Netherlands,3,2021
5751.0,6088.332580005157,5934.998124911457,2021-03-22,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,0.0,0.0,2021-03-23,Netherlands,3,2021
5310.0,5483.0,0.0,2021-03-23,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,0.0,0.0,2021-03-24,Netherlands,3,2021
7329.0,5396.0,0.0,2021-03-24,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,0.0,0.0,2021-03-25,Netherlands,3,2021
6910.0,6605.0,0.0,2021-03-25,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,0.0,234.0,2021-03-26,Netherlands,3,2021
6571.0,6743.0,234.0,2021-03-26,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,0.0,381.0,2021-03-27,Netherlands,3,2021
7761.0,6416.0,381.0,2021-03-27,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,0.0,3386.0,2021-03-28,Netherlands,3,2021
6823.0,5751.0,3386.0,2021-03-28,Netherlands,3,2021
6401.0,0.0,0.0,2021-03-29,Netherlands,3,2021
6401.0,5310.0,0.0,2021-03-29,Netherlands,3,2021
