CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Spain,,2021-09-25,0.7120464,0,0.8341
Spain,,2021-09-26,0.7120464,0,0.81889886
Spain,,2021-09-27,0.7120464,0,0.79895717
Spain,,2021-09-28,0.7120464,226,0.79293907
Spain,,2021-09-29,0.7120464,985,0.777143
Spain,,2021-09-30,0.7120464,945,0.7711676
Spain,,2021-10-01,0.7120464,184,0.7536173
Spain,,2021-10-02,0.7120464,0,0.7441195
Spain,,2021-10-03,0.7120464,0,0.72448766
Spain,,2021-10-04,0.7120464,0,0.7120464
Estonia,,2021-09-20,0.7115531,0,1.0253066
Estonia,,2021-09-21,0.7115531,0,1.0257803
Estonia,,2021-09-22,0.7115531,0,1.007643
Estonia,,2021-09-23,0.7115531,0,0.9337923
Estonia,,2021-09-24,0.7115531,0,0.8899894
Estonia,,2021-09-25,0.7115531,0,0.85028017
Estonia,,2021-09-26,0.7115531,0,0.8363577
Estonia,,2021-09-27,0.7115531,0,0.81455415
Estonia,,2021-09-28,0.7115531,0,0.8055273
Estonia,,2021-09-29,0.7115531,0,0.78731704
Estonia,,2021-09-30,0.7115531,0,0.77810985
Estonia,,2021-10-01,0.7115531,0,0.75829405
Estonia,,2021-10-02,0.7115531,0,0.74618644
Estonia,,2021-10-03,0.7115531,0,0.7254694
Estonia,,2021-10-04,0.7115531,0,0.7115531
Finland,,2021-09-20,0.7120464,0,1.029741
Finland,,2021-09-21,0.7120464,0,1.029741
Finland,,2021-09-22,0.7120464,0,1.0093601
Finland,,2021-09-23,0.7120464,0,0.9294951
Finland,,2021-09-24,0.7120464,0,0.8819332
Finland,,2021-09-25,0.7120464,0,0.8341
Finland,,2021-09-26,0.7120464,0,0.81889886
Finland,,2021-09-27,0.7120464,0,0.79895717
Finland,,2021-09-28,0.7120464,0,0.79293907
Finland,,2021-09-29,0.7120464,0,0.777143
Finland,,2021-09-30,0.7120464,0,0.7711676
Finland,,2021-10-01,0.7120464,0,0.7536173
Finland,,2021-10-02,0.7120464,0,0.7441195
Finland,,2021-10-03,0.7120464,0,0.72448766
Finland,,2021-10-04,0.7120464,0,0.7120464
France,,2021-09-20,0.7120464,0,1.029741
France,,2021-09-21,0.7120464,8369,1.029741
France,,2021-09-22,0.7120464,0,1.0093601
France,,2021-09-23,0.7120464,7111,0.9294951
France,,2021-09-24,0.7120464,360,0.8819332
France,,2021-09-25,0.7120464,827,0.8341
France,,2021-09-26,0.7120464,385,0.81889886
France,,2021-09-27,0.7120464,0,0.79895717
France,,2021-09-28,0.7120464,3867,0.79293907
France,,2021-09-29,0.7120464,0,0.777143
France,,2021-09-30,0.7120464,3544,0.7711676
France,,2021-10-01,0.7120464,0,0.7536173
France,,2021-10-02,0.7120464,0,0.7441195
France,,2021-10-03,0.7120464,0,0.72448766
France,,2021-10-04,0.7120464,0,0.7120464
Croatia,,2021-09-20,0.7094721,0,1.023906
Croatia,,2021-09-21,0.7094721,638,1.0233707
Croatia,,2021-09-22,0.7094721,1407,1.0043736
Croatia,,2021-09-23,0.7094721,476,0.9337571
Croatia,,2021-09-24,0.7094721,358,0.89160824
Croatia,,2021-09-25,0.7094721,418,0.8561427
Croatia,,2021-09-26,0.7094721,0,0.8417103
Croatia,,2021-09-27,0.7094721,0,0.81938404
Croatia,,2021-09-28,0.7094721,0,0.80832183
Croatia,,2021-09-29,0.7094721,721,0.7894635
Croatia,,2021-09-30,0.7094721,0,0.77830213
Croatia,,2021-10-01,0.7094721,0,0.7580202
Croatia,,2021-10-02,0.7094721,76,0.74455535
Croatia,,2021-10-03,0.7094721,0,0.7240737
Croatia,,2021-10-04,0.7094721,0,0.7094721
Hungary,,2021-09-20,0.7120917,281,1.0303414
Hungary,,2021-09-21,0.7120917,0,1.0305035
Hungary,,2021-09-22,0.7120917,0,1.010086
Hungary,,2021-09-23,0.7120917,0,0.9301891
Hungary,,2021-09-24,0.7120917,0,0.882502
Hungary,,2021-09-25,0.7120917,0,0.8347546
Hungary,,2021-09-26,0.7120917,0,0.8194523
Hungary,,2021-09-27,0.7120917,217,0.79943615
Hungary,,2021-09-28,0.7120917,0,0.79301727
Hungary,,2021-09-29,0.7120917,0,0.776985
Hungary,,2021-09-30,0.7120917,0,0.770968
Hungary,,2021-10-01,0.7120917,0,0.7534411
Hungary,,2021-10-02,0.7120917,0,0.74403065
Hungary,,2021-10-03,0.7120917,0,0.7245326
Hungary,,2021-10-04,0.7120917,149,0.7120917
Ireland,,2021-09-20,0.7120464,0,1.029741
Ireland,,2021-09-21,0.7120464,943,1.029741
Ireland,,2021-09-22,0.7120464,0,1.0093601
Ireland,,2021-09-23,0.7120464,2715,0.9294951
Ireland,,2021-09-24,0.7120464,112,0.8819332
Ireland,,2021-09-25,0.7120464,89,0.8341
Ireland,,2021-09-26,0.7120464,79,0.81889886
Ireland,,2021-09-27,0.7120464,0,0.79895717
Ireland,,2021-09-28,0.7120464,0,0.79293907
Ireland,,2021-09-29,0.7120464,0,0.777143
Ireland,,2021-09-30,0.7120464,1911,0.7711676
Ireland,,2021-10-01,0.7120464,0,0.7536173
Ireland,,2021-10-02,0.7120464,0,0.7441195
Ireland,,2021-10-03,0.7120464,0,0.72448766
Ireland,,2021-10-04,0.7120464,0,0.7120464
Italy,,2021-09-20,0.7120464,0,1.029741
Italy,,2021-09-21,0.7120464,3294,1.029741
Italy,,2021-09-22,0.7120464,3629,1.0093601
Italy,,2021-09-23,0.7120464,2088,0.9294951
Italy,,2021-09-24,0.7120464,882,0.8819332
Italy,,2021-09-25,0.7120464,701,0.8341
Italy,,2021-09-26,0.7120464,580,0.81889886
Italy,,2021-09-27,0.7120464,0,0.79895717
Italy,,2021-09-28,0.7120464,508,0.79293907
Italy,,2021-09-29,0.7120464,1412,0.777143
Italy,,2021-09-30,0.7120464,422,0.7711676
Italy,,2021-10-01,0.7120464,0,0.7536173
Italy,,2021-10-02,0.7120464,0,0.7441195
Italy,,2021-10-03,0.7120464,0,0.72448766
Italy,,2021-10-04,0.7120464,0,0.7120464
Lithuania,,2021-09-20,0.7120464,0,1.029741
Lithuania,,2021-09-21,0.7120464,528,1.029741
Lithuania,,2021-09-22,0.7120464,862,1.0093601
Lithuania,,2021-09-23,0.7120464,414,0.9294951
Lithuania,,2021-09-24,0.7120464,272,0.8819332
Lithuania,,2021-09-25,0.7120464,272,0.8341
Lithuania,,2021-09-26,0.7120464,243,0.81889886
Lithuania,,2021-09-27,0.7120464,0,0.79895717
Lithuania,,2021-09-28,0.7120464,0,0.79293907
Lithuania,,2021-09-29,0.7120464,278,0.777143
Lithuania,,2021-09-30,0.7120464,0,0.7711676
Lithuania,,2021-10-01,0.7120464,0,0.7536173
Lithuania,,2021-10-02,0.7120464,23,0.7441195
Lithuania,,2021-10-03,0.7120464,62,0.72448766
Lithuania,,2021-10-04,0.7120464,0,0.7120464
Luxembourg,,2021-09-20,0.71232253,91,0.95026106
Luxembourg,,2021-09-21,0.71232253,60,0.97952324
Luxembourg,,2021-09-22,0.71232253,56,0.9785094
Luxembourg,,2021-09-23,0.71232253,58,0.9589224
Luxembourg,,2021-09-24,0.71232253,19,0.89940447
Luxembourg,,2021-09-25,0.71232253,0,0.8262785
Luxembourg,,2021-09-26,0.71232253,0,0.83219904
Luxembourg,,2021-09-27,0.71232253,42,0.80016273
Luxembourg,,2021-09-28,0.71232253,18,0.79472405
Luxembourg,,2021-09-29,0.71232253,18,0.77578944
Luxembourg,,2021-09-30,0.71232253,27,0.77251524
Luxembourg,,2021-10-01,0.71232253,0,0.7514012
Luxembourg,,2021-10-02,0.71232253,0,0.7449699
Luxembourg,,2021-10-03,0.71232253,0,0.7228959
Luxembourg,,2021-10-04,0.71232253,14,0.71232253
Latvia,,2021-09-20,0.70955306,0,1.0090358
Latvia,,2021-09-21,0.70955306,264,1.0033585
Latvia,,2021-09-22,0.70955306,460,0.9872568
Latvia,,2021-09-23,0.70955306,161,0.9216327
Latvia,,2021-09-24,0.70955306,59,0.88319874
Latvia,,2021-09-25,0.70955306,126,0.84828556
Latvia,,2021-09-26,0.70955306,99,0.8362637
Latvia,,2021-09-27,0.70955306,0,0.81490064
Latvia,,2021-09-28,0.70955306,0,0.80625504
Latvia,,2021-09-29,0.70955306,238,0.7875883
Latvia,,2021-09-30,0.70955306,0,0.7775461
Latvia,,2021-10-01,0.70955306,0,0.7570446
Latvia,,2021-10-02,0.70955306,0,0.7444841
Latvia,,2021-10-03,0.70955306,0,0.7235904
Latvia,,2021-10-04,0.70955306,0,0.70955306
Netherlands,,2021-09-20,0.7120464,0,1.029741
Netherlands,,2021-09-21,0.7120464,1742,1.029741
Netherlands,,2021-09-22,0.7120464,1256,1.0093601
Netherlands,,2021-09-23,0.7120464,665,0.9294951
Netherlands,,2021-09-24,0.7120464,330,0.8819332
Netherlands,,2021-09-25,0.7120464,0,0.8341
Netherlands,,2021-09-26,0.7120464,0,0.81889886
Netherlands,,2021-09-27,0.7120464,0,0.79895717
Netherlands,,2021-09-28,0.7120464,682,0.79293907
Netherlands,,2021-09-29,0.7120464,434,0.777143
Netherlands,,2021-09-30,0.7120464,62,0.7711676
Netherlands,,2021-10-01,0.7120464,0,0.7536173
Netherlands,,2021-10-02,0.7120464,0,0.7441195
Netherlands,,2021-10-03,0.7120464,0,0.72448766
Netherlands,,2021-10-04,0.7120464,0,0.7120464
Norway,,2021-09-20,0.7120464,2136,1.029741
Norway,,2021-09-21,0.7120464,1140,1.029741
Norway,,2021-09-22,0.7120464,751,1.0093601
Norway,,2021-09-23,0.7120464,283,0.9294951
Norway,,2021-09-24,0.7120464,0,0.8819332
Norway,,2021-09-25,0.7120464,0,0.8341
Norway,,2021-09-26,0.7120464,0,0.81889886
Norway,,2021-09-27,0.7120464,1226,0.79895717
Norway,,2021-09-28,0.7120464,402,0.79293907
Norway,,2021-09-29,0.7120464,132,0.777143
Norway,,2021-09-30,0.7120464,0,0.7711676
Norway,,2021-10-01,0.7120464,0,0.7536173
Norway,,2021-10-02,0.7120464,0,0.7441195
Norway,,2021-10-03,0.7120464,0,0.72448766
Norway,,2021-10-04,0.7120464,703,0.7120464
Poland,,2021-09-20,0.7121432,0,1.0280144
Poland,,2021-09-21,0.7121432,417,1.0276428
Poland,,2021-09-22,0.7121432,573,1.0074351
Poland,,2021-09-23,0.7121432,283,0.9319818
Poland,,2021-09-24,0.7121432,125,0.88682956
Poland,,2021-09-25,0.7121432,239,0.8451046
Poland,,2021-09-26,0.7121432,69,0.83050054
Poland,,2021-09-27,0.7121432,0,0.809693
Poland,,2021-09-28,0.7121432,5,0.8015386
Poland,,2021-09-29,0.7121432,240,0.78437334
Poland,,2021-09-30,0.7121432,28,0.7760782
Poland,,2021-10-01,0.7121432,0,0.7571715
Poland,,2021-10-02,0.7121432,68,0.7458928
Poland,,2021-10-03,0.7121432,0,0.7256832
Poland,,2021-10-04,0.7121432,0,0.7121432
Portugal,,2021-09-20,0.7120464,0,1.029741
Portugal,,2021-09-21,0.7120464,774,1.029741
Portugal,,2021-09-22,0.7120464,864,1.0093601
Portugal,,2021-09-23,0.7120464,316,0.9294951
Portugal,,2021-09-24,0.7120464,164,0.8819332
Portugal,,2021-09-25,0.7120464,77,0.8341
Portugal,,2021-09-26,0.7120464,0,0.81889886
Portugal,,2021-09-27,0.7120464,0,0.79895717
Portugal,,2021-09-28,0.7120464,194,0.79293907
Portugal,,2021-09-29,0.7120464,413,0.777143
Portugal,,2021-09-30,0.7120464,0,0.7711676
Portugal,,2021-10-01,0.7120464,0,0.7536173
Portugal,,2021-10-02,0.7120464,0,0.7441195
Portugal,,2021-10-03,0.7120464,0,0.72448766
Portugal,,2021-10-04,0.7120464,0,0.7120464
Slovak Republic,,2021-09-20,0.6854817,2584,0.97311413
Slovak Republic,,2021-09-21,0.6854817,0,0.9660964
Slovak Republic,,2021-09-22,0.6854817,0,0.9408103
Slovak Republic,,2021-09-23,0.6854817,0,0.8962265
Slovak Republic,,2021-09-24,0.6854817,0,0.8657465
Slovak Republic,,2021-09-25,0.6854817,0,0.8462672
Slovak Republic,,2021-09-26,0.6854817,0,0.82799304
Slovak Republic,,2021-09-27,0.6854817,1969,0.8087513
Slovak Republic,,2021-09-28,0.6854817,0,0.791209
Slovak Republic,,2021-09-29,0.6854817,0,0.77208114
Slovak Republic,,2021-09-30,0.6854817,0,0.754371
Slovak Republic,,2021-10-01,0.6854817,0,0.7348131
Slovak Republic,,2021-10-02,0.6854817,0,0.71796155
Slovak Republic,,2021-10-03,0.6854817,0,0.69979894
Slovak Republic,,2021-10-04,0.6854817,1271,0.6854817
Slovenia,,2021-09-20,0.7121364,0,1.0278881
Slovenia,,2021-09-21,0.7121364,1003,1.0264459
Slovenia,,2021-09-22,0.7121364,866,1.0060843
Slovenia,,2021-09-23,0.7121364,447,0.930397
Slovenia,,2021-09-24,0.7121364,162,0.8849935
Slovenia,,2021-09-25,0.7121364,270,0.8427257
Slovenia,,2021-09-26,0.7121364,0,0.8278614
Slovenia,,2021-09-27,0.7121364,0,0.8075321
Slovenia,,2021-09-28,0.7121364,293,0.7997393
Slovenia,,2021-09-29,0.7121364,308,0.7830042
Slovenia,,2021-09-30,0.7121364,30,0.7750773
Slovenia,,2021-10-01,0.7121364,0,0.7565324
Slovenia,,2021-10-02,0.7121364,0,0.7455061
Slovenia,,2021-10-03,0.7121364,0,0.7256104
Slovenia,,2021-10-04,0.7121364,0,0.7121364
Sweden,,2021-09-20,0.7120464,0,1.029741
Sweden,,2021-09-21,0.7120464,3208,1.029741
Sweden,,2021-09-22,0.7120464,542,1.0093601
Sweden,,2021-09-23,0.7120464,269,0.9294951
Sweden,,2021-09-24,0.7120464,0,0.8819332
Sweden,,2021-09-25,0.7120464,0,0.8341
Sweden,,2021-09-26,0.7120464,0,0.81889886
Sweden,,2021-09-27,0.7120464,0,0.79895717
Sweden,,2021-09-28,0.7120464,2133,0.79293907
Sweden,,2021-09-29,0.7120464,0,0.777143
Sweden,,2021-09-30,0.7120464,0,0.7711676
Sweden,,2021-10-01,0.7120464,0,0.7536173
Sweden,,2021-10-02,0.7120464,0,0.7441195
Sweden,,2021-10-03,0.7120464,0,0.72448766
Sweden,,2021-10-04,0.7120464,0,0.7120464
United States,,2021-09-20,0.7120464,0,1.029741
United States,,2021-09-21,0.7120464,96497,1.029741
United States,,2021-09-22,0.7120464,112903,1.0093601
United States,,2021-09-23,0.7120464,52367,0.9294951
United States,,2021-09-24,0.7120464,94074,0.8819332
United States,,2021-09-25,0.7120464,0,0.8341
United States,,2021-09-26,0.7120464,0,0.81889886
United States,,2021-09-27,0.7120464,0,0.79895717
United States,,2021-09-28,0.7120464,0,0.79293907
United States,,2021-09-29,0.7120464,38280,0.777143
United States,,2021-09-30,0.7120464,0,0.7711676
United States,,2021-10-01,0.7120464,53142,0.7536173
United States,,2021-10-02,0.7120464,0,0.7441195
United States,,2021-10-03,0.7120464,0,0.72448766
United States,,2021-10-04,0.7120464,0,0.7120464
Argentina,,2021-10-04,0.7113337,0,0.9186418
Argentina,,2021-10-05,0.7113337,535,0.9186372
Argentina,,2021-10-06,0.7113337,328,0.90940505
Argentina,,2021-10-07,0.7113337,531,0.86453897
Argentina,,2021-10-08,0.7113337,555,0.8493016
Argentina,,2021-10-09,0.7113337,0,0.81929886
Argentina,,2021-10-10,0.7113337,0,0.7910061
Argentina,,2021-10-11,0.7113337,0,0.7807922
Argentina,,2021-10-12,0.7113337,0,0.77424115
Argentina,,2021-10-13,0.7113337,0,0.76930654
Argentina,,2021-10-14,0.7113337,207,0.76114
Argentina,,2021-10-15,0.7113337,321,0.7512941
Argentina,,2021-10-16,0.7113337,0,0.7399572
Argentina,,2021-10-17,0.7113337,0,0.7255633
Argentina,,2021-10-18,0.7113337,0,0.7113337
Austria,,2021-10-04,0.71133393,0,0.9186476
Austria,,2021-10-05,0.71133393,0,0.9186476
Austria,,2021-10-06,0.71133393,214,0.90941167
Austria,,2021-10-07,0.71133393,1080,0.8645426
Austria,,2021-10-08,0.71133393,565,0.8493016
Austria,,2021-10-09,0.71133393,485,0.81929904
Austria,,2021-10-10,0.71133393,710,0.79100657
Austria,,2021-10-11,0.71133393,0,0.7807926
Austria,,2021-10-12,0.71133393,0,0.7742414
Austria,,2021-10-13,0.71133393,0,0.7693067
Austria,,2021-10-14,0.71133393,287,0.76114017
Austria,,2021-10-15,0.71133393,0,0.75129426
Austria,,2021-10-16,0.71133393,41,0.7399576
Austria,,2021-10-17,0.71133393,385,0.72556347
Austria,,2021-10-18,0.71133393,0,0.71133393
Belgium,,2021-10-04,0.71133393,0,0.9186476
Belgium,,2021-10-05,0.71133393,578,0.9186476
Belgium,,2021-10-06,0.71133393,1425,0.90941167
Belgium,,2021-10-07,0.71133393,849,0.8645426
Belgium,,2021-10-08,0.71133393,1133,0.8493016
Belgium,,2021-10-09,0.71133393,0,0.81929904
Belgium,,2021-10-10,0.71133393,0,0.79100657
Belgium,,2021-10-11,0.71133393,0,0.7807926
Belgium,,2021-10-12,0.71133393,0,0.7742414
Belgium,,2021-10-13,0.71133393,455,0.7693067
Belgium,,2021-10-14,0.71133393,137,0.76114017
Belgium,,2021-10-15,0.71133393,613,0.75129426
Belgium,,2021-10-16,0.71133393,0,0.7399576
Belgium,,2021-10-17,0.71133393,0,0.72556347
Belgium,,2021-10-18,0.71133393,0,0.71133393
Bulgaria,,2021-10-04,0.65762347,0,0.87729084
Bulgaria,,2021-10-05,0.65762347,818,0.8775316
Bulgaria,,2021-10-06,0.65762347,629,0.87163174
Bulgaria,,2021-10-07,0.65762347,541,0.8357694
Bulgaria,,2021-10-08,0.65762347,798,0.81881064
Bulgaria,,2021-10-09,0.65762347,144,0.79954255
Bulgaria,,2021-10-10,0.65762347,0,0.78454953
Bulgaria,,2021-10-11,0.65762347,0,0.7655188
Bulgaria,,2021-10-12,0.65762347,0,0.7519435
Bulgaria,,2021-10-13,0.65762347,0,0.7334821
Bulgaria,,2021-10-14,0.65762347,73,0.720209
Bulgaria,,2021-10-15,0.65762347,460,0.7020097
Bulgaria,,2021-10-16,0.65762347,0,0.68861175
Bulgaria,,2021-10-17,0.65762347,0,0.67096585
Bulgaria,,2021-10-18,0.65762347,0,0.65762347
Canada,,2021-10-04,0.71133393,0,0.9186476
Canada,,2021-10-05,0.71133393,1335,0.9186476
Canada,,2021-10-06,0.71133393,2274,0.90941167
Canada,,2021-10-07,0.71133393,1134,0.8645426
Canada,,2021-10-08,0.71133393,2721,0.8493016
Canada,,2021-10-09,0.71133393,0,0.81929904
Canada,,2021-10-10,0.71133393,0,0.79100657
Canada,,2021-10-11,0.71133393,0,0.7807926
Canada,,2021-10-12,0.71133393,0,0.7742414
Canada,,2021-10-13,0.71133393,741,0.7693067
Canada,,2021-10-14,0.71133393,0,0.76114017
Canada,,2021-10-15,0.71133393,1794,0.75129426
Canada,,2021-10-16,0.71133393,0,0.7399576
Canada,,2021-10-17,0.71133393,0,0.72556347
Canada,,2021-10-18,0.71133393,0,0.71133393
Switzerland,,2021-10-04,0.7113324,0,0.9186547
Switzerland,,2021-10-05,0.7113324,548,0.918646
Switzerland,,2021-10-06,0.7113324,771,0.9094114
Switzerland,,2021-10-07,0.7113324,409,0.8645409
Switzerland,,2021-10-08,0.7113324,564,0.84930146
Switzerland,,2021-10-09,0.7113324,0,0.8192969
Switzerland,,2021-10-10,0.7113324,0,0.7910067
Switzerland,,2021-10-11,0.7113324,0,0.78079045
Switzerland,,2021-10-12,0.7113324,0,0.77424175
Switzerland,,2021-10-13,0.7113324,279,0.7693041
Switzerland,,2021-10-14,0.7113324,46,0.7611407
Switzerland,,2021-10-15,0.7113324,298,0.75129104
Switzerland,,2021-10-16,0.7113324,0,0.73995394
Switzerland,,2021-10-17,0.7113324,0,0.72556025
Switzerland,,2021-10-18,0.7113324,0,0.7113324
Cyprus,,2021-10-04,0.71133393,0,0.9186476
Cyprus,,2021-10-05,0.71133393,61,0.9186476
Cyprus,,2021-10-06,0.71133393,49,0.90941167
Cyprus,,2021-10-07,0.71133393,53,0.8645426
Cyprus,,2021-10-08,0.71133393,67,0.8493016
Cyprus,,2021-10-09,0.71133393,0,0.81929904
Cyprus,,2021-10-10,0.71133393,0,0.79100657
Cyprus,,2021-10-11,0.71133393,0,0.7807926
Cyprus,,2021-10-12,0.71133393,0,0.7742414
Cyprus,,2021-10-13,0.71133393,1,0.7693067
Cyprus,,2021-10-14,0.71133393,17,0.76114017
Cyprus,,2021-10-15,0.71133393,41,0.75129426
Cyprus,,2021-10-16,0.71133393,0,0.7399576
Cyprus,,2021-10-17,0.71133393,0,0.72556347
Cyprus,,2021-10-18,0.71133393,0,0.71133393
Czech Republic,,2021-10-04,0.71133393,0,0.9186476
Czech Republic,,2021-10-05,0.71133393,0,0.9186476
Czech Republic,,2021-10-06,0.71133393,0,0.90941167
Czech Republic,,2021-10-07,0.71133393,35,0.8645426
Czech Republic,,2021-10-08,0.71133393,342,0.8493016
Czech Republic,,2021-10-09,0.71133393,319,0.81929904
Czech Republic,,2021-10-10,0.71133393,186,0.79100657
Czech Republic,,2021-10-11,0.71133393,0,0.7807926
Czech Republic,,2021-10-12,0.71133393,0,0.7742414
Czech Republic,,2021-10-13,0.71133393,0,0.7693067
Czech Republic,,2021-10-14,0.71133393,0,0.76114017
Czech Republic,,2021-10-15,0.71133393,63,0.75129426
Czech Republic,,2021-10-16,0.71133393,126,0.7399576
Czech Republic,,2021-10-17,0.71133393,54,0.72556347
Czech Republic,,2021-10-18,0.71133393,0,0.71133393
Germany,,2021-10-04,0.71133393,0,0.9186476
Germany,,2021-10-05,0.71133393,0,0.9186476
Germany,,2021-10-06,0.71133393,7616,0.90941167
Germany,,2021-10-07,0.71133393,7199,0.8645426
Germany,,2021-10-08,0.71133393,5617,0.8493016
Germany,,2021-10-09,0.71133393,0,0.81929904
Germany,,2021-10-10,0.71133393,0,0.79100657
Germany,,2021-10-11,0.71133393,0,0.7807926
Germany,,2021-10-12,0.71133393,0,0.7742414
Germany,,2021-10-13,0.71133393,2356,0.7693067
Germany,,2021-10-14,0.71133393,3173,0.76114017
Germany,,2021-10-15,0.71133393,2553,0.75129426
Germany,,2021-10-16,0.71133393,0,0.7399576
Germany,,2021-10-17,0.71133393,0,0.72556347
Germany,,2021-10-18,0.71133393,0,0.71133393
Denmark,,2021-10-04,0.71133393,0,0.9186476
Denmark,,2021-10-05,0.71133393,7,0.9186476
Denmark,,2021-10-06,0.71133393,9,0.90941167
Denmark,,2021-10-07,0.71133393,0,0.8645426
Denmark,,2021-10-08,0.71133393,213,0.8493016
Denmark,,2021-10-09,0.71133393,204,0.81929904
Denmark,,2021-10-10,0.71133393,173,0.79100657
Denmark,,2021-10-11,0.71133393,0,0.7807926
Denmark,,2021-10-12,0.71133393,0,0.7742414
Denmark,,2021-10-13,0.71133393,0,0.7693067
Denmark,,2021-10-14,0.71133393,0,0.76114017
Denmark,,2021-10-15,0.71133393,52,0.75129426
Denmark,,2021-10-16,0.71133393,82,0.7399576
Denmark,,2021-10-17,0.71133393,81,0.72556347
Denmark,,2021-10-18,0.71133393,0,0.71133393
Ecuador,,2021-10-04,0.7113316,0,0.9185782
Ecuador,,2021-10-05,0.7113316,287,0.9185416
Ecuador,,2021-10-06,0.7113316,150,0.9093328
Ecuador,,2021-10-07,0.7113316,288,0.864505
Ecuador,,2021-10-08,0.7113316,187,0.84930193
Ecuador,,2021-10-09,0.7113316,51,0.8192965
Ecuador,,2021-10-10,0.7113316,0,0.791002
Ecuador,,2021-10-11,0.7113316,0,0.7807877
Ecuador,,2021-10-12,0.7113316,54,0.7742377
Ecuador,,2021-10-13,0.7113316,0,0.7693043
Ecuador,,2021-10-14,0.7113316,140,0.7611376
Ecuador,,2021-10-15,0.7113316,73,0.7512921
Ecuador,,2021-10-16,0.7113316,0,0.7399552
Ecuador,,2021-10-17,0.7113316,0,0.72556126
Ecuador,,2021-10-18,0.7113316,0,0.7113316
Spain,,2021-10-04,0.71133393,0,0.9186476
Spain,,2021-10-05,0.71133393,862,0.9186476
Spain,,2021-10-06,0.71133393,1475,0.90941167
Spain,,2021-10-07,0.71133393,1032,0.8645426
Spain,,2021-10-08,0.71133393,860,0.8493016
Spain,,2021-10-09,0.71133393,0,0.81929904
Spain,,2021-10-10,0.71133393,0,0.79100657
Spain,,2021-10-11,0.71133393,0,0.7807926
Spain,,2021-10-12,0.71133393,0,0.7742414
Spain,,2021-10-13,0.71133393,507,0.7693067
Spain,,2021-10-14,0.71133393,324,0.76114017
Spain,,2021-10-15,0.71133393,345,0.75129426
Spain,,2021-10-16,0.71133393,0,0.7399576
Spain,,2021-10-17,0.71133393,0,0.72556347
Spain,,2021-10-18,0.71133393,0,0.71133393
Estonia,,2021-10-04,0.6840584,0,0.9018052
Estonia,,2021-10-05,0.6840584,315,0.88720196
Estonia,,2021-10-06,0.6840584,178,0.86147934
Estonia,,2021-10-07,0.6840584,184,0.84080386
Estonia,,2021-10-08,0.6840584,165,0.82490706
Estonia,,2021-10-09,0.6840584,85,0.8110898
Estonia,,2021-10-10,0.6840584,247,0.80068386
Estonia,,2021-10-11,0.6840584,0,0.79002917
Estonia,,2021-10-12,0.6840584,204,0.77675825
Estonia,,2021-10-13,0.6840584,61,0.76352406
Estonia,,2021-10-14,0.6840584,64,0.74841225
Estonia,,2021-10-15,0.6840584,45,0.7329975
Estonia,,2021-10-16,0.6840584,0,0.7168639
Estonia,,2021-10-17,0.6840584,133,0.7004407
Estonia,,2021-10-18,0.6840584,0,0.6840584
Finland,,2021-10-04,0.71133393,1167,0.9186476
Finland,,2021-10-05,0.71133393,52,0.9186476
Finland,,2021-10-06,0.71133393,0,0.90941167
Finland,,2021-10-07,0.71133393,0,0.8645426
Finland,,2021-10-08,0.71133393,0,0.8493016
Finland,,2021-10-09,0.71133393,0,0.81929904
Finland,,2021-10-10,0.71133393,0,0.79100657
Finland,,2021-10-11,0.71133393,944,0.7807926
Finland,,2021-10-12,0.71133393,0,0.7742414
Finland,,2021-10-13,0.71133393,0,0.7693067
Finland,,2021-10-14,0.71133393,0,0.76114017
Finland,,2021-10-15,0.71133393,0,0.75129426
Finland,,2021-10-16,0.71133393,0,0.7399576
Finland,,2021-10-17,0.71133393,0,0.72556347
Finland,,2021-10-18,0.71133393,703,0.71133393
France,,2021-10-04,0.71133393,0,0.9186476
France,,2021-10-05,0.71133393,2172,0.9186476
France,,2021-10-06,0.71133393,955,0.90941167
France,,2021-10-07,0.71133393,565,0.8645426
France,,2021-10-08,0.71133393,1174,0.8493016
France,,2021-10-09,0.71133393,1687,0.81929904
France,,2021-10-10,0.71133393,997,0.79100657
France,,2021-10-11,0.71133393,0,0.7807926
France,,2021-10-12,0.71133393,42,0.7742414
France,,2021-10-13,0.71133393,0,0.7693067
France,,2021-10-14,0.71133393,0,0.76114017
France,,2021-10-15,0.71133393,0,0.75129426
France,,2021-10-16,0.71133393,831,0.7399576
France,,2021-10-17,0.71133393,385,0.72556347
France,,2021-10-18,0.71133393,0,0.71133393
Croatia,,2021-10-04,0.70921296,0,0.92988867
Croatia,,2021-10-05,0.70921296,0,0.9304959
Croatia,,2021-10-06,0.70921296,859,0.9229044
Croatia,,2021-10-07,0.70921296,569,0.8799812
Croatia,,2021-10-08,0.70921296,493,0.8652104
Croatia,,2021-10-09,0.70921296,517,0.8405042
Croatia,,2021-10-10,0.70921296,142,0.8192038
Croatia,,2021-10-11,0.70921296,0,0.80667967
Croatia,,2021-10-12,0.70921296,0,0.7962378
Croatia,,2021-10-13,0.70921296,172,0.7829186
Croatia,,2021-10-14,0.70921296,45,0.7713131
Croatia,,2021-10-15,0.70921296,93,0.7551758
Croatia,,2021-10-16,0.70921296,221,0.7415527
