CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Luxembourg,,2021-09-17,0.9991684,82,1.0122508
Luxembourg,,2021-09-18,0.9991684,0,1.0083112
Luxembourg,,2021-09-19,0.9991684,0,1.0034329
Luxembourg,,2021-09-20,0.9991684,126,0.9991684
Latvia,,2021-09-06,0.99117273,359,1.0717862
Latvia,,2021-09-07,0.99117273,271,1.072967
Latvia,,2021-09-08,0.99117273,495,1.0685697
Latvia,,2021-09-09,0.99117273,334,1.0549212
Latvia,,2021-09-10,0.99117273,316,1.0415224
Latvia,,2021-09-11,0.99117273,299,1.0310268
Latvia,,2021-09-12,0.99117273,279,1.0259234
Latvia,,2021-09-13,0.99117273,284,1.0217041
Latvia,,2021-09-14,0.99117273,187,1.0165386
Latvia,,2021-09-15,0.99117273,403,1.0110447
Latvia,,2021-09-16,0.99117273,238,1.0071503
Latvia,,2021-09-17,0.99117273,216,1.0030382
Latvia,,2021-09-18,0.99117273,198,0.9994479
Latvia,,2021-09-19,0.99117273,175,0.99494594
Latvia,,2021-09-20,0.99117273,180,0.99117273
Netherlands,,2021-09-06,0.9952637,933,1.0821583
Netherlands,,2021-09-07,0.9952637,2831,1.0823503
Netherlands,,2021-09-08,0.9952637,2699,1.0776669
Netherlands,,2021-09-09,0.9952637,2247,1.0629684
Netherlands,,2021-09-10,0.9952637,2191,1.0488738
Netherlands,,2021-09-11,0.9952637,1712,1.03753
Netherlands,,2021-09-12,0.9952637,1434,1.0321443
Netherlands,,2021-09-13,0.9952637,177,1.0276401
Netherlands,,2021-09-14,0.9952637,2049,1.0222207
Netherlands,,2021-09-15,0.9952637,1896,1.0163716
Netherlands,,2021-09-16,0.9952637,1451,1.0122656
Netherlands,,2021-09-17,0.9952637,1405,1.007821
Netherlands,,2021-09-18,0.9952637,947,1.0039593
Netherlands,,2021-09-19,0.9952637,686,0.9992419
Netherlands,,2021-09-20,0.9952637,0,0.9952637
Norway,,2021-09-06,0.9731997,2171,1.031282
Norway,,2021-09-07,0.9731997,1885,1.0309138
Norway,,2021-09-08,0.9731997,1719,1.0282265
Norway,,2021-09-09,0.9731997,1527,1.0195984
Norway,,2021-09-10,0.9731997,1577,1.0114651
Norway,,2021-09-11,0.9731997,968,1.0045756
Norway,,2021-09-12,0.9731997,845,1.0010536
Norway,,2021-09-13,0.9731997,1925,0.99751264
Norway,,2021-09-14,0.9731997,1607,0.99380356
Norway,,2021-09-15,0.9731997,1407,0.98966783
Norway,,2021-09-16,0.9731997,1194,0.98645234
Norway,,2021-09-17,0.9731997,1221,0.98282975
Norway,,2021-09-18,0.9731997,600,0.9799574
Norway,,2021-09-19,0.9731997,460,0.976321
Norway,,2021-09-20,0.9731997,1532,0.9731997
Poland,,2021-09-06,0.9859954,233,1.0593808
Poland,,2021-09-07,0.9859954,303,1.0607216
Poland,,2021-09-08,0.9859954,376,1.0568142
Poland,,2021-09-09,0.9859954,370,1.0445641
Poland,,2021-09-10,0.9859954,318,1.0329669
Poland,,2021-09-11,0.9859954,325,1.0233718
Poland,,2021-09-12,0.9859954,253,1.0186939
Poland,,2021-09-13,0.9859954,146,1.0146345
Poland,,2021-09-14,0.9859954,210,1.0098631
Poland,,2021-09-15,0.9859954,278,1.0047574
Poland,,2021-09-16,0.9859954,270,1.0011282
Poland,,2021-09-17,0.9859954,216,0.9971475
Poland,,2021-09-18,0.9859954,224,0.9936805
Poland,,2021-09-19,0.9859954,151,0.9895063
Poland,,2021-09-20,0.9859954,46,0.9859954
Portugal,,2021-09-06,0.988206,0,1.066064
Portugal,,2021-09-07,0.988206,1792,1.0653181
Portugal,,2021-09-08,0.988206,1404,1.0609962
Portugal,,2021-09-09,0.988206,2547,1.0484917
Portugal,,2021-09-10,0.988206,1436,1.036983
Portugal,,2021-09-11,0.988206,1253,1.0276024
Portugal,,2021-09-12,0.988206,709,1.0226469
Portugal,,2021-09-13,0.988206,0,1.0184175
Portugal,,2021-09-14,0.988206,1255,1.0134666
Portugal,,2021-09-15,0.988206,857,1.0082073
Portugal,,2021-09-16,0.988206,2005,1.0042392
Portugal,,2021-09-17,0.988206,900,0.9999418
Portugal,,2021-09-18,0.988206,732,0.9962987
Portugal,,2021-09-19,0.988206,201,0.9919112
Portugal,,2021-09-20,0.988206,0,0.988206
Slovak Republic,,2021-09-06,1.0203909,579,1.151078
Slovak Republic,,2021-09-07,1.0203909,340,1.153237
Slovak Republic,,2021-09-08,1.0203909,414,1.1490515
Slovak Republic,,2021-09-09,1.0203909,250,1.118556
Slovak Republic,,2021-09-10,1.0203909,413,1.1328449
Slovak Republic,,2021-09-11,1.0203909,423,1.0957533
Slovak Republic,,2021-09-12,1.0203909,148,1.0525167
Slovak Republic,,2021-09-13,1.0203909,394,1.0296503
Slovak Republic,,2021-09-14,1.0203909,169,1.0299481
Slovak Republic,,2021-09-15,1.0203909,297,1.0506508
Slovak Republic,,2021-09-16,1.0203909,125,1.0434072
Slovak Republic,,2021-09-17,1.0203909,277,1.0327955
Slovak Republic,,2021-09-18,1.0203909,291,1.0296422
Slovak Republic,,2021-09-19,1.0203909,18,1.0247405
Slovak Republic,,2021-09-20,1.0203909,268,1.0203909
Slovenia,,2021-09-06,1.0060291,522,1.110874
Slovenia,,2021-09-07,1.0060291,606,1.1107132
Slovenia,,2021-09-08,1.0060291,813,1.1050354
Slovenia,,2021-09-09,1.0060291,644,1.0860424
Slovenia,,2021-09-10,1.0060291,511,1.0678471
Slovenia,,2021-09-11,1.0060291,587,1.0534927
Slovenia,,2021-09-12,1.0060291,148,1.0474842
Slovenia,,2021-09-13,1.0060291,326,1.0424398
Slovenia,,2021-09-14,1.0060291,400,1.036243
Slovenia,,2021-09-15,1.0060291,598,1.0294875
Slovenia,,2021-09-16,1.0060291,429,1.0248451
Slovenia,,2021-09-17,1.0060291,297,1.0200502
Slovenia,,2021-09-18,1.0060291,377,1.0157918
Slovenia,,2021-09-19,1.0060291,0,1.0104942
Slovenia,,2021-09-20,1.0060291,122,1.0060291
Sweden,,2021-09-06,0.995625,0,1.0837811
Sweden,,2021-09-07,0.995625,3367,1.0833006
Sweden,,2021-09-08,0.995625,1045,1.0783062
Sweden,,2021-09-09,0.995625,1068,1.0639207
Sweden,,2021-09-10,0.995625,1168,1.049773
Sweden,,2021-09-11,0.995625,0,1.0385303
Sweden,,2021-09-12,0.995625,0,1.0329857
Sweden,,2021-09-13,0.995625,0,1.028388
Sweden,,2021-09-14,0.995625,2988,1.0228348
Sweden,,2021-09-15,0.995625,654,1.0169938
Sweden,,2021-09-16,0.995625,678,1.012735
Sweden,,2021-09-17,0.995625,781,1.0081671
Sweden,,2021-09-18,0.995625,0,1.004286
Sweden,,2021-09-19,0.995625,0,0.99962884
Sweden,,2021-09-20,0.995625,0,0.995625
United States,,2021-09-06,0.99814814,102109,1.0893725
United States,,2021-09-07,0.99814814,178112,1.0895404
United States,,2021-09-08,0.99814814,183879,1.0847491
United States,,2021-09-09,0.99814814,157815,1.0689647
United States,,2021-09-10,0.99814814,200203,1.0539387
United States,,2021-09-11,0.99814814,43133,1.0419401
United States,,2021-09-12,0.99814814,17381,1.0361865
United States,,2021-09-13,0.99814814,54286,1.0315328
United States,,2021-09-14,0.99814814,128567,1.0258749
United States,,2021-09-15,0.99814814,132928,1.019815
United States,,2021-09-16,0.99814814,107296,1.0155215
United States,,2021-09-17,0.99814814,150309,1.0109524
United States,,2021-09-18,0.99814814,0,1.0070086
United States,,2021-09-19,0.99814814,0,1.0021887
United States,,2021-09-20,0.99814814,5743,0.99814814
Argentina,,2021-09-20,0.93654335,0,1.0059084
Argentina,,2021-09-21,0.93654335,2145,1.005706
Argentina,,2021-09-22,0.93654335,1711,1.0048817
Argentina,,2021-09-23,0.93654335,1681,0.9963096
Argentina,,2021-09-24,0.93654335,1497,0.9894277
Argentina,,2021-09-25,0.93654335,641,0.97966015
Argentina,,2021-09-26,0.93654335,0,0.9726145
Argentina,,2021-09-27,0.93654335,0,0.9652233
Argentina,,2021-09-28,0.93654335,1256,0.96182334
Argentina,,2021-09-29,0.93654335,894,0.956941
Argentina,,2021-09-30,0.93654335,943,0.95332086
Argentina,,2021-10-01,0.93654335,827,0.948512
Argentina,,2021-10-02,0.93654335,42,0.94499606
Argentina,,2021-10-03,0.93654335,0,0.94016266
Argentina,,2021-10-04,0.93654335,0,0.93654335
Austria,,2021-09-20,0.93624586,0,1.0045379
Austria,,2021-09-21,0.93624586,759,1.0043443
Austria,,2021-09-22,0.93624586,1241,1.0033582
Austria,,2021-09-23,0.93624586,1921,0.99477303
Austria,,2021-09-24,0.93624586,1614,0.9879375
Austria,,2021-09-25,0.93624586,1466,0.97842765
Austria,,2021-09-26,0.93624586,1284,0.9716311
Austria,,2021-09-27,0.93624586,0,0.96451515
Austria,,2021-09-28,0.93624586,0,0.96119297
Austria,,2021-09-29,0.93624586,517,0.9563914
Austria,,2021-09-30,0.93624586,1244,0.95282763
Austria,,2021-10-01,0.93624586,977,0.9481239
Austria,,2021-10-02,0.93624586,877,0.9446344
Austria,,2021-10-03,0.93624586,736,0.93986905
Austria,,2021-10-04,0.93624586,0,0.93624586
Belgium,,2021-09-20,0.9414553,0,1.0139632
Belgium,,2021-09-21,0.9414553,1156,1.0142051
Belgium,,2021-09-22,0.9414553,2481,1.0137063
Belgium,,2021-09-23,0.9414553,1793,1.0043542
Belgium,,2021-09-24,0.9414553,1750,0.99697655
Belgium,,2021-09-25,0.9414553,0,0.98632574
Belgium,,2021-09-26,0.9414553,0,0.978776
Belgium,,2021-09-27,0.9414553,0,0.9708619
Belgium,,2021-09-28,0.9414553,414,0.967391
Belgium,,2021-09-29,0.9414553,1785,0.96227086
Belgium,,2021-09-30,0.9414553,1153,0.9585746
Belgium,,2021-10-01,0.9414553,1158,0.9536081
Belgium,,2021-10-02,0.9414553,0,0.9500606
Belgium,,2021-10-03,0.9414553,0,0.94512695
Belgium,,2021-10-04,0.9414553,0,0.9414553
Bulgaria,,2021-09-20,0.9272117,0,0.9877566
Bulgaria,,2021-09-21,0.9272117,1487,0.9877943
Bulgaria,,2021-09-22,0.9272117,1358,0.9869886
Bulgaria,,2021-09-23,0.9272117,1188,0.97965765
Bulgaria,,2021-09-24,0.9272117,1353,0.9738234
Bulgaria,,2021-09-25,0.9272117,398,0.96530217
Bulgaria,,2021-09-26,0.9272117,0,0.959117
Bulgaria,,2021-09-27,0.9272117,0,0.9526166
Bulgaria,,2021-09-28,0.9272117,933,0.9496079
Bulgaria,,2021-09-29,0.9272117,835,0.9451925
Bulgaria,,2021-09-30,0.9272117,703,0.9420386
Bulgaria,,2021-10-01,0.9272117,901,0.93775785
Bulgaria,,2021-10-02,0.9272117,0,0.93465036
Bulgaria,,2021-10-03,0.9272117,0,0.9304257
Bulgaria,,2021-10-04,0.9272117,0,0.9272117
Canada,,2021-09-20,0.91917944,0,0.9740176
Canada,,2021-09-21,0.91917944,3080,0.97354317
Canada,,2021-09-22,0.91917944,3289,0.9726703
Canada,,2021-09-23,0.91917944,3403,0.96626914
Canada,,2021-09-24,0.91917944,3806,0.9613134
Canada,,2021-09-25,0.91917944,721,0.9541155
Canada,,2021-09-26,0.91917944,594,0.9487685
Canada,,2021-09-27,0.91917944,0,0.9433228
Canada,,2021-09-28,0.91917944,1790,0.94048274
Canada,,2021-09-29,0.91917944,2057,0.93641734
Canada,,2021-09-30,0.91917944,2245,0.93333596
Canada,,2021-10-01,0.91917944,2713,0.92930436
Canada,,2021-10-02,0.91917944,0,0.926371
Canada,,2021-10-03,0.91917944,0,0.92231274
Canada,,2021-10-04,0.91917944,0,0.91917944
Switzerland,,2021-09-20,0.9381503,0,1.0082235
Switzerland,,2021-09-21,0.9381503,1465,1.0073494
Switzerland,,2021-09-22,0.9381503,2097,1.0065871
Switzerland,,2021-09-23,0.9381503,1727,0.99792314
Switzerland,,2021-09-24,0.9381503,1548,0.99123424
Switzerland,,2021-09-25,0.9381503,0,0.98160017
Switzerland,,2021-09-26,0.9381503,0,0.9744425
Switzerland,,2021-09-27,0.9381503,0,0.96742296
Switzerland,,2021-09-28,0.9381503,787,0.9642017
Switzerland,,2021-09-29,0.9381503,1457,0.9592389
Switzerland,,2021-09-30,0.9381503,1135,0.9555071
Switzerland,,2021-10-01,0.9381503,997,0.9506665
Switzerland,,2021-10-02,0.9381503,0,0.94696814
Switzerland,,2021-10-03,0.9381503,0,0.9420445
Switzerland,,2021-10-04,0.9381503,0,0.9381503
Cyprus,,2021-09-20,0.9320806,0,0.9973519
Cyprus,,2021-09-21,0.9320806,94,0.997196
Cyprus,,2021-09-22,0.9320806,61,0.99627835
Cyprus,,2021-09-23,0.9320806,165,0.9883174
Cyprus,,2021-09-24,0.9320806,63,0.9821255
Cyprus,,2021-09-25,0.9320806,88,0.97318876
Cyprus,,2021-09-26,0.9320806,79,0.96679664
Cyprus,,2021-09-27,0.9320806,0,0.959971
Cyprus,,2021-09-28,0.9320806,33,0.9566583
Cyprus,,2021-09-29,0.9320806,5,0.95193046
Cyprus,,2021-09-30,0.9320806,114,0.948442
Cyprus,,2021-10-01,0.9320806,16,0.9437936
Cyprus,,2021-10-02,0.9320806,46,0.9402934
Cyprus,,2021-10-03,0.9320806,41,0.9356273
Cyprus,,2021-10-04,0.9320806,0,0.9320806
Czech Republic,,2021-09-20,0.96503323,0,1.0644294
Czech Republic,,2021-09-21,0.96503323,350,1.0642554
Czech Republic,,2021-09-22,0.96503323,420,1.0633259
Czech Republic,,2021-09-23,0.96503323,363,1.0492556
Czech Republic,,2021-09-24,0.96503323,391,1.0378256
Czech Republic,,2021-09-25,0.96503323,259,1.0220654
Czech Republic,,2021-09-26,0.96503323,110,1.0109799
Czech Republic,,2021-09-27,0.96503323,0,1.0001166
Czech Republic,,2021-09-28,0.96503323,134,0.995923
Czech Republic,,2021-09-29,0.96503323,220,0.98990697
Czech Republic,,2021-09-30,0.96503323,181,0.9853433
Czech Republic,,2021-10-01,0.96503323,224,0.97948986
Czech Republic,,2021-10-02,0.96503323,110,0.97523725
Czech Republic,,2021-10-03,0.96503323,0,0.96938276
Czech Republic,,2021-10-04,0.96503323,0,0.96503323
Germany,,2021-09-20,0.9191127,0,0.9761797
Germany,,2021-09-21,0.9191127,3844,0.97517234
Germany,,2021-09-22,0.9191127,10065,0.9738112
Germany,,2021-09-23,0.9191127,10441,0.9674372
Germany,,2021-09-24,0.9191127,8535,0.96238184
Germany,,2021-09-25,0.9191127,0,0.9553178
Germany,,2021-09-26,0.9191127,0,0.94992095
Germany,,2021-09-27,0.9191127,0,0.94424295
Germany,,2021-09-28,0.9191127,852,0.941134
Germany,,2021-09-29,0.9191127,7224,0.93690383
Germany,,2021-09-30,0.9191127,7785,0.9336569
Germany,,2021-10-01,0.9191127,6043,0.9295727
Germany,,2021-10-02,0.9191127,0,0.9264218
Germany,,2021-10-03,0.9191127,0,0.9223115
Germany,,2021-10-04,0.9191127,0,0.9191127
Denmark,,2021-09-20,0.911771,0,0.9632064
Denmark,,2021-09-21,0.911771,274,0.9624406
Denmark,,2021-09-22,0.911771,221,0.96127486
Denmark,,2021-09-23,0.911771,169,0.95552224
Denmark,,2021-09-24,0.911771,193,0.9510009
Denmark,,2021-09-25,0.911771,194,0.9445857
Denmark,,2021-09-26,0.911771,125,0.9397716
Denmark,,2021-09-27,0.911771,0,0.93456984
Denmark,,2021-09-28,0.911771,147,0.93173254
Denmark,,2021-09-29,0.911771,103,0.9278857
Denmark,,2021-09-30,0.911771,62,0.9249245
Denmark,,2021-10-01,0.911771,95,0.9211692
Denmark,,2021-10-02,0.911771,106,0.9183333
Denmark,,2021-10-03,0.911771,45,0.91458726
Denmark,,2021-10-04,0.911771,0,0.911771
Ecuador,,2021-09-20,0.89737844,0,0.9385621
Ecuador,,2021-09-21,0.89737844,197,0.93793124
Ecuador,,2021-09-22,0.89737844,104,0.9373198
Ecuador,,2021-09-23,0.89737844,103,0.9335156
Ecuador,,2021-09-24,0.89737844,338,0.93049455
Ecuador,,2021-09-25,0.89737844,324,0.92535317
Ecuador,,2021-09-26,0.89737844,0,0.92157364
Ecuador,,2021-09-27,0.89737844,0,0.9173364
Ecuador,,2021-09-28,0.89737844,86,0.91495854
Ecuador,,2021-09-29,0.89737844,2,0.91152334
Ecuador,,2021-09-30,0.89737844,9,0.90900207
Ecuador,,2021-10-01,0.89737844,252,0.90568346
Ecuador,,2021-10-02,0.89737844,246,0.9031975
Ecuador,,2021-10-03,0.89737844,0,0.89988685
Ecuador,,2021-10-04,0.89737844,0,0.89737844
Spain,,2021-09-20,0.9322651,0,0.99815816
Spain,,2021-09-21,0.9322651,2181,0.9976888
Spain,,2021-09-22,0.9322651,2702,0.99628246
Spain,,2021-09-23,0.9322651,3044,0.9884264
Spain,,2021-09-24,0.9322651,2213,0.981937
Spain,,2021-09-25,0.9322651,0,0.97308344
Spain,,2021-09-26,0.9322651,0,0.96655846
Spain,,2021-09-27,0.9322651,0,0.95981777
Spain,,2021-09-28,0.9322651,1026,0.95650136
Spain,,2021-09-29,0.9322651,1639,0.95182204
Spain,,2021-09-30,0.9322651,2081,0.9483028
Spain,,2021-10-01,0.9322651,1338,0.94378674
Spain,,2021-10-02,0.9322651,0,0.9403481
Spain,,2021-10-03,0.9322651,0,0.93583816
Spain,,2021-10-04,0.9322651,0,0.9322651
Estonia,,2021-09-20,0.9468145,0,1.0247083
Estonia,,2021-09-21,0.9468145,234,1.0247217
Estonia,,2021-09-22,0.9468145,451,1.0238538
Estonia,,2021-09-23,0.9468145,227,1.0139843
Estonia,,2021-09-24,0.9468145,569,1.0057737
Estonia,,2021-09-25,0.9468145,253,0.994395
Estonia,,2021-09-26,0.9468145,277,0.98608816
Estonia,,2021-09-27,0.9468145,0,0.9776504
Estonia,,2021-09-28,0.9468145,44,0.9740077
Estonia,,2021-09-29,0.9468145,270,0.96874374
Estonia,,2021-09-30,0.9468145,58,0.9648078
Estonia,,2021-10-01,0.9468145,410,0.9597009
Estonia,,2021-10-02,0.9468145,107,0.9559087
Estonia,,2021-10-03,0.9468145,141,0.95077085
Estonia,,2021-10-04,0.9468145,0,0.9468145
Finland,,2021-09-20,0.89780194,0,0.9383714
Finland,,2021-09-21,0.89780194,318,0.9380207
Finland,,2021-09-22,0.89780194,292,0.9373493
Finland,,2021-09-23,0.89780194,262,0.93309075
Finland,,2021-09-24,0.89780194,256,0.929742
Finland,,2021-09-25,0.89780194,213,0.9248273
Finland,,2021-09-26,0.89780194,51,0.9210557
Finland,,2021-09-27,0.89780194,0,0.91693074
Finland,,2021-09-28,0.89780194,178,0.9146089
Finland,,2021-09-29,0.89780194,162,0.91140825
Finland,,2021-09-30,0.89780194,143,0.9089569
Finland,,2021-10-01,0.89780194,146,0.9058073
Finland,,2021-10-02,0.89780194,113,0.9034023
Finland,,2021-10-03,0.89780194,0,0.9002618
Finland,,2021-10-04,0.89780194,0,0.89780194
France,,2021-09-20,0.93493783,0,1.0026143
France,,2021-09-21,0.93493783,7286,1.0023252
France,,2021-09-22,0.93493783,0,1.0010782
France,,2021-09-23,0.93493783,9631,0.9926519
France,,2021-09-24,0.93493783,3802,0.98670006
France,,2021-09-25,0.93493783,4240,0.977069
France,,2021-09-26,0.93493783,2742,0.9702248
France,,2021-09-27,0.93493783,0,0.9629977
France,,2021-09-28,0.93493783,4242,0.95959175
France,,2021-09-29,0.93493783,0,0.954761
France,,2021-09-30,0.93493783,6733,0.95135564
France,,2021-10-01,0.93493783,1149,0.9466272
France,,2021-10-02,0.93493783,1848,0.94308925
France,,2021-10-03,0.93493783,577,0.93837005
France,,2021-10-04,0.93493783,0,0.93493783
Croatia,,2021-09-20,0.9452649,0,1.0214727
Croatia,,2021-09-21,0.9452649,606,1.0217249
Croatia,,2021-09-22,0.9452649,1516,1.0210534
Croatia,,2021-09-23,0.9452649,974,1.0110074
Croatia,,2021-09-24,0.9452649,961,1.0030265
Croatia,,2021-09-25,0.9452649,990,0.9917056
Croatia,,2021-09-26,0.9452649,392,0.98374814
Croatia,,2021-09-27,0.9452649,0,0.97547185
Croatia,,2021-09-28,0.9452649,106,0.9719139
Croatia,,2021-09-29,0.9452649,1038,0.96671164
Croatia,,2021-09-30,0.9452649,526,0.9628781
Croatia,,2021-10-01,0.9452649,539,0.9577986
Croatia,,2021-10-02,0.9452649,600,0.9541431
Croatia,,2021-10-03,0.9452649,29,0.9490537
Croatia,,2021-10-04,0.9452649,0,0.9452649
Hungary,,2021-09-20,0.9409153,0,1.0135124
Hungary,,2021-09-21,0.9409153,194,1.013582
Hungary,,2021-09-22,0.9409153,313,1.0129726
Hungary,,2021-09-23,0.9409153,400,1.003758
Hungary,,2021-09-24,0.9409153,414,0.9963767
Hungary,,2021-09-25,0.9409153,0,0.98576915
Hungary,,2021-09-26,0.9409153,0,0.9782379
Hungary,,2021-09-27,0.9409153,0,0.970362
Hungary,,2021-09-28,0.9409153,75,0.9668324
Hungary,,2021-09-29,0.9409153,199,0.96174157
Hungary,,2021-09-30,0.9409153,293,0.9579541
Hungary,,2021-10-01,0.9409153,313,0.95301664
Hungary,,2021-10-02,0.9409153,0,0.9494565
Hungary,,2021-10-03,0.9409153,0,0.94456196
Hungary,,2021-10-04,0.9409153,0,0.9409153
Ireland,,2021-09-20,0.9290257,0,0.98654807
Ireland,,2021-09-21,0.9290257,611,0.9891527
Ireland,,2021-09-22,0.9290257,0,0.9886918
Ireland,,2021-09-23,0.9290257,3173,0.9812935
Ireland,,2021-09-24,0.9290257,793,0.9753524
Ireland,,2021-09-25,0.9290257,842,0.9664441
Ireland,,2021-09-26,0.9290257,625,0.9601853
Ireland,,2021-09-27,0.9290257,0,0.95352155
Ireland,,2021-09-28,0.9290257,12,0.95062464
Ireland,,2021-09-29,0.9290257,0,0.9465991
Ireland,,2021-09-30,0.9290257,2597,0.9434741
Ireland,,2021-10-01,0.9290257,259,0.9393009
Ireland,,2021-10-02,0.9290257,353,0.9360366
Ireland,,2021-10-03,0.9290257,177,0.93218756
Ireland,,2021-10-04,0.9290257,0,0.9290257
Italy,,2021-09-20,0.92583203,0,0.9861816
Italy,,2021-09-21,0.92583203,2212,0.98586345
Italy,,2021-09-22,0.92583203,3130,0.98500484
Italy,,2021-09-23,0.92583203,3371,0.9778619
Italy,,2021-09-24,0.92583203,2812,0.97220445
Italy,,2021-09-25,0.92583203,2837,0.96410435
Italy,,2021-09-26,0.92583203,2140,0.9581811
Italy,,2021-09-27,0.92583203,0,0.9518674
Italy,,2021-09-28,0.92583203,530,0.94872606
Italy,,2021-09-29,0.92583203,1557,0.9442774
Italy,,2021-09-30,0.92583203,1923,0.94096
Italy,,2021-10-01,0.92583203,1474,0.93662846
Italy,,2021-10-02,0.92583203,1619,0.9334301
Italy,,2021-10-03,0.92583203,1026,0.9291004
Italy,,2021-10-04,0.92583203,0,0.92583203
Lithuania,,2021-09-20,0.9495967,0,1.0289992
Lithuania,,2021-09-21,0.9495967,521,1.0295776
Lithuania,,2021-09-22,0.9495967,986,1.0292943
Lithuania,,2021-09-23,0.9495967,929,1.0185769
Lithuania,,2021-09-24,0.9495967,873,1.0100644
Lithuania,,2021-09-25,0.9495967,847,0.9978256
Lithuania,,2021-09-26,0.9495967,623,0.989287
Lithuania,,2021-09-27,0.9495967,0,0.9804528
Lithuania,,2021-09-28,0.9495967,46,0.9768543
Lithuania,,2021-09-29,0.9495967,537,0.971482
Lithuania,,2021-09-30,0.9495967,513,0.9675993
Lithuania,,2021-10-01,0.9495967,486,0.9623893
Lithuania,,2021-10-02,0.9495967,493,0.95867586
Lithuania,,2021-10-03,0.9495967,297,0.95344484
Lithuania,,2021-10-04,0.9495967,0,0.9495967
Luxembourg,,2021-09-20,0.9469019,0,1.0262221
Luxembourg,,2021-09-21,0.9469019,87,1.0261182
Luxembourg,,2021-09-22,0.9469019,84,1.0251766
Luxembourg,,2021-09-23,0.9469019,89,1.0148374
Luxembourg,,2021-09-24,0.9469019,68,1.0066962
Luxembourg,,2021-09-25,0.9469019,0,0.99516714
Luxembourg,,2021-09-26,0.9469019,0,0.98680943
Luxembourg,,2021-09-27,0.9469019,0,0.97824967
Luxembourg,,2021-09-28,0.9469019,52,0.974437
Luxembourg,,2021-09-29,0.9469019,51,0.9689776
Luxembourg,,2021-09-30,0.9469019,59,0.964973
Luxembourg,,2021-10-01,0.9469019,40,0.95979846
Luxembourg,,2021-10-02,0.9469019,0,0.9559687
Luxembourg,,2021-10-03,0.9469019,0,0.95078707
Luxembourg,,2021-10-04,0.9469019,0,0.9469019
Latvia,,2021-09-20,0.9388151,0,1.011038
Latvia,,2021-09-21,0.9388151,306,1.010592
Latvia,,2021-09-22,0.9388151,551,1.009214
Latvia,,2021-09-23,0.9388151,431,1.0002997
Latvia,,2021-09-24,0.9388151,356,0.99318385
Latvia,,2021-09-25,0.9388151,351,0.9832721
Latvia,,2021-09-26,0.9388151,212,0.97606903
Latvia,,2021-09-27,0.9388151,0,0.968627
Latvia,,2021-09-28,0.9388151,113,0.96497977
Latvia,,2021-09-29,0.9388151,365,0.9599326
Latvia,,2021-09-30,0.9388151,256,0.9561588
Latvia,,2021-10-01,0.9388151,190,0.9512212
Latvia,,2021-10-02,0.9388151,196,0.94748867
Latvia,,2021-10-03,0.9388151,67,0.9425745
Latvia,,2021-10-04,0.9388151,0,0.9388151
Netherlands,,2021-09-20,0.9436575,0,1.0197797
Netherlands,,2021-09-21,0.9436575,1669,1.0197372
Netherlands,,2021-09-22,0.9436575,1443,1.0186292
Netherlands,,2021-09-23,0.9436575,1424,1.0087814
Netherlands,,2021-09-24,0.9436575,1278,1.0010322
Netherlands,,2021-09-25,0.9436575,913,0.99001396
Netherlands,,2021-09-26,0.9436575,577,0.9823115
Netherlands,,2021-09-27,0.9436575,0,0.97431135
Netherlands,,2021-09-28,0.9436575,883,0.97059655
Netherlands,,2021-09-29,0.9436575,709,0.96530205
Netherlands,,2021-09-30,0.9436575,752,0.96143264
Netherlands,,2021-10-01,0.9436575,660,0.95628816
Netherlands,,2021-10-02,0.9436575,355,0.9525947
Netherlands,,2021-10-03,0.9436575,70,0.94753057
Netherlands,,2021-10-04,0.9436575,0,0.9436575
Norway,,2021-09-20,0.9070056,0,0.96075076
Norway,,2021-09-21,0.9070056,912,0.9585547
Norway,,2021-09-22,0.9070056,655,0.95603484
Norway,,2021-09-23,0.9070056,670,0.9508012
Norway,,2021-09-24,0.9070056,463,0.9462382
Norway,,2021-09-25,0.9070056,267,0.9406731
Norway,,2021-09-26,0.9070056,185,0.93596727
Norway,,2021-09-27,0.9070056,0,0.9312597
Norway,,2021-09-28,0.9070056,618,0.92793685
Norway,,2021-09-29,0.9070056,378,0.9240322
Norway,,2021-09-30,0.9070056,411,0.9206911
Norway,,2021-10-01,0.9070056,221,0.91693026
Norway,,2021-10-02,0.9070056,44,0.9137492
Norway,,2021-10-03,0.9070056,0,0.91009575
Norway,,2021-10-04,0.9070056,0,0.9070056
Poland,,2021-09-20,0.93966395,0,1.010028
Poland,,2021-09-21,0.93966395,363,1.010245
Poland,,2021-09-22,0.93966395,596,1.0096468
Poland,,2021-09-23,0.93966395,535,1.0006428
Poland,,2021-09-24,0.93966395,451,0.993612
Poland,,2021-09-25,0.93966395,571,0.98343694
Poland,,2021-09-26,0.93966395,317,0.976271
Poland,,2021-09-27,0.93966395,0,0.9687251
Poland,,2021-09-28,0.93966395,118,0.9653551
Poland,,2021-09-29,0.93966395,360,0.9603727
Poland,,2021-09-30,0.93966395,312,0.95673066
Poland,,2021-10-01,0.93966395,239,0.95183164
Poland,,2021-10-02,0.93966395,374,0.94827765
Poland,,2021-10-03,0.93966395,132,0.94335634
Poland,,2021-10-04,0.93966395,0,0.93966395
Portugal,,2021-09-20,0.93288016,0,0.99988544
